Price,Close,High,Low,Open,Volume
2025-05-14 19:05:00+00:00,135.20010375976562,135.3000030517578,134.91000366210938,134.94000244140625,2221862
2025-05-14 19:10:00+00:00,135.2050018310547,135.27000427246094,135.1300048828125,135.2100067138672,1667293
2025-05-14 19:15:00+00:00,135.06190490722656,135.25,135.00999450683594,135.2050018310547,1509919
2025-05-14 19:20:00+00:00,134.79150390625,135.17999267578125,134.7100067138672,135.06500244140625,2346279
2025-05-14 19:25:00+00:00,134.88999938964844,134.94000244140625,134.64129638671875,134.7949981689453,2322072
2025-05-14 19:30:00+00:00,134.82000732421875,134.97000122070312,134.75,134.88999938964844,1595903
2025-05-14 19:35:00+00:00,134.60989379882812,134.8498992919922,134.44000244140625,134.81500244140625,2404075
2025-05-14 19:40:00+00:00,134.52149963378906,134.7187042236328,134.41000366210938,134.60000610351562,2285567
2025-05-14 19:45:00+00:00,134.60009765625,134.64999389648438,134.25999450683594,134.52000427246094,2771800
2025-05-14 19:50:00+00:00,134.97000122070312,135.17999267578125,134.61000061035156,134.61000061035156,4972318
2025-05-14 19:55:00+00:00,135.34710693359375,135.39500427246094,134.82000732421875,134.9600067138672,9410376
2025-05-15 13:30:00+00:00,134.47999572753906,134.72000122070312,133.61000061035156,133.8524932861328,21652331
2025-05-15 13:35:00+00:00,133.72000122070312,134.5449981689453,133.46499633789062,134.49000549316406,5489071
2025-05-15 13:40:00+00:00,133.71499633789062,133.8300018310547,133.33189392089844,133.72999572753906,4678926
2025-05-15 13:45:00+00:00,133.0850067138672,133.75999450683594,132.66000366210938,133.71499633789062,5921595
2025-05-15 13:50:00+00:00,133.58999633789062,133.69000244140625,132.9149932861328,133.0803985595703,4030740
2025-05-15 13:55:00+00:00,133.5800018310547,133.6199951171875,133.14999389648438,133.5850067138672,3026546
2025-05-15 14:00:00+00:00,134.02000427246094,134.02020263671875,133.4199981689453,133.57000732421875,4365677
2025-05-15 14:05:00+00:00,133.84500122070312,134.1999969482422,133.7899932861328,134.02000427246094,3105993
2025-05-15 14:10:00+00:00,133.4300994873047,133.9051055908203,133.3300018310547,133.83999633789062,3107644
2025-05-15 14:15:00+00:00,133.86000061035156,133.8800048828125,132.75,133.44000244140625,4924815
2025-05-15 14:20:00+00:00,133.72500610351562,133.88999938964844,133.60000610351562,133.83999633789062,2113599
2025-05-15 14:25:00+00:00,133.27000427246094,133.73890686035156,133.1999969482422,133.72889709472656,2128504
2025-05-15 14:30:00+00:00,133.1645965576172,133.44000244140625,133.10000610351562,133.3000030517578,2074470
2025-05-15 14:35:00+00:00,132.92520141601562,133.1999969482422,132.84010314941406,133.14990234375,2956054
2025-05-15 14:40:00+00:00,133.24000549316406,133.33999633789062,132.85000610351562,132.9250030517578,2398549
2025-05-15 14:45:00+00:00,133.38499450683594,133.61500549316406,133.10000610351562,133.24000549316406,2194314
2025-05-15 14:50:00+00:00,133.69000244140625,133.77999877929688,133.2301025390625,133.3699951171875,2258729
2025-05-15 14:55:00+00:00,133.56500244140625,133.69000244140625,133.35000610351562,133.68460083007812,2020436
2025-05-15 15:00:00+00:00,133.731201171875,133.8300018310547,133.42999267578125,133.56500244140625,2129111
2025-05-15 15:05:00+00:00,133.72999572753906,133.8699951171875,133.58999633789062,133.72999572753906,1743888
2025-05-15 15:10:00+00:00,133.83880615234375,133.97019958496094,133.67999267578125,133.72000122070312,1570272
2025-05-15 15:15:00+00:00,134.360107421875,134.39999389648438,133.82000732421875,133.8300018310547,2707545
2025-05-15 15:20:00+00:00,134.1649932861328,134.49000549316406,134.07009887695312,134.3699951171875,2708952
2025-05-15 15:25:00+00:00,134.38499450683594,134.47000122070312,134.0,134.1649932861328,2195692
2025-05-15 15:30:00+00:00,134.43499755859375,134.4398956298828,134.2100067138672,134.39999389648438,1396943
2025-05-15 15:35:00+00:00,134.3300018310547,134.44749450683594,134.2100067138672,134.44000244140625,1729178
2025-05-15 15:40:00+00:00,134.58999633789062,134.6199951171875,134.3000030517578,134.33999633789062,1944365
2025-05-15 15:45:00+00:00,134.5850067138672,134.6699981689453,134.42999267578125,134.58999633789062,1592616
2025-05-15 15:50:00+00:00,134.4709930419922,134.64999389648438,134.44000244140625,134.58509826660156,1418132
2025-05-15 15:55:00+00:00,134.52999877929688,134.53500366210938,134.30999755859375,134.47999572753906,1434576
2025-05-15 16:00:00+00:00,134.6529998779297,134.7899932861328,134.5207061767578,134.52999877929688,2253007
2025-05-15 16:05:00+00:00,134.87989807128906,134.92999267578125,134.6199951171875,134.66000366210938,1957307
2025-05-15 16:10:00+00:00,134.8000030517578,134.9199981689453,134.72999572753906,134.87010192871094,1779158
2025-05-15 16:15:00+00:00,135.0449981689453,135.05999755859375,134.77000427246094,134.8090057373047,2812243
2025-05-15 16:20:00+00:00,135.0050048828125,135.08999633789062,134.77999877929688,135.0449981689453,1982296
2025-05-15 16:25:00+00:00,135.2165985107422,135.25,134.86000061035156,135.0,2094323
2025-05-15 16:30:00+00:00,135.19000244140625,135.2949981689453,135.10000610351562,135.21499633789062,2029934
2025-05-15 16:35:00+00:00,135.71499633789062,135.80999755859375,135.14999389648438,135.1717071533203,3194010
2025-05-15 16:40:00+00:00,135.89599609375,136.0,135.69000244140625,135.71499633789062,3165550
2025-05-15 16:45:00+00:00,136.21499633789062,136.2454071044922,135.88999938964844,135.88999938964844,3877296
2025-05-15 16:50:00+00:00,135.8000030517578,136.22000122070312,135.77999877929688,136.21499633789062,2561759
2025-05-15 16:55:00+00:00,135.78500366210938,135.80999755859375,135.6300048828125,135.8000030517578,2108231
2025-05-15 17:00:00+00:00,136.10169982910156,136.1125030517578,135.72000122070312,135.78509521484375,2342922
2025-05-15 17:05:00+00:00,135.9553985595703,136.1199951171875,135.92999267578125,136.11000061035156,1533950
2025-05-15 17:10:00+00:00,135.99180603027344,136.08999633789062,135.85000610351562,135.9550018310547,1417998
2025-05-15 17:15:00+00:00,136.27999877929688,136.2899932861328,135.9600067138672,135.9954071044922,1962258
2025-05-15 17:20:00+00:00,136.22000122070312,136.3000030517578,136.14999389648438,136.27999877929688,1631540
2025-05-15 17:25:00+00:00,136.22000122070312,136.27000427246094,136.02000427246094,136.22500610351562,1714162
2025-05-15 17:30:00+00:00,135.88499450683594,136.22000122070312,135.8699951171875,136.22000122070312,3248157
2025-05-15 17:35:00+00:00,136.01499938964844,136.10499572753906,135.74000549316406,135.8800048828125,1723755
2025-05-15 17:40:00+00:00,136.1645965576172,136.19500732421875,135.9199981689453,136.00999450683594,1187491
2025-05-15 17:45:00+00:00,135.97999572753906,136.1649932861328,135.88999938964844,136.14500427246094,1705677
2025-05-15 17:50:00+00:00,136.00489807128906,136.0800018310547,135.86000061035156,135.97999572753906,1192689
2025-05-15 17:55:00+00:00,135.931396484375,136.0500030517578,135.83999633789062,136.0050048828125,1498778
2025-05-15 18:00:00+00:00,135.7718963623047,135.9600067138672,135.74000549316406,135.93499755859375,1566143
2025-05-15 18:05:00+00:00,135.74000549316406,135.8699951171875,135.58999633789062,135.77000427246094,1764518
2025-05-15 18:10:00+00:00,135.4949951171875,135.74000549316406,135.4499969482422,135.72999572753906,1712407
2025-05-15 18:15:00+00:00,134.9199981689453,135.4949951171875,134.91000366210938,135.4949951171875,2704099
2025-05-15 18:20:00+00:00,135.02499389648438,135.06900024414062,134.75999450683594,134.9250030517578,2235417
2025-05-15 18:25:00+00:00,135.36000061035156,135.36990356445312,135.0,135.02000427246094,2021343
2025-05-15 18:30:00+00:00,135.42999267578125,135.58999633789062,135.2899932861328,135.36000061035156,1919030
2025-05-15 18:35:00+00:00,135.29859924316406,135.47999572753906,135.22999572753906,135.4250030517578,1447452
2025-05-15 18:40:00+00:00,135.19500732421875,135.47000122070312,135.1448974609375,135.3000030517578,1547687
2025-05-15 18:45:00+00:00,135.11000061035156,135.25,134.95010375976562,135.1977996826172,1495672
2025-05-15 18:50:00+00:00,134.69500732421875,135.139892578125,134.66000366210938,135.1199951171875,1558809
2025-05-15 18:55:00+00:00,134.61500549316406,134.8300018310547,134.57000732421875,134.6949005126953,1777630
2025-05-15 19:00:00+00:00,134.8551025390625,134.91000366210938,134.50999450683594,134.61500549316406,1668321
2025-05-15 19:05:00+00:00,134.4550018310547,135.02000427246094,134.42999267578125,134.85000610351562,1916938
2025-05-15 19:10:00+00:00,134.64500427246094,134.67999267578125,134.32000732421875,134.4499969482422,1783458
2025-05-15 19:15:00+00:00,134.5988006591797,134.8800048828125,134.47000122070312,134.63999938964844,1793719
2025-05-15 19:20:00+00:00,134.05499267578125,134.6300048828125,133.960205078125,134.59339904785156,3266371
2025-05-15 19:25:00+00:00,133.73500061035156,134.0850067138672,133.58999633789062,134.04989624023438,3116716
2025-05-15 19:30:00+00:00,134.17990112304688,134.27000427246094,133.72999572753906,133.73500061035156,2609878
2025-05-15 19:35:00+00:00,134.01499938964844,134.2100067138672,133.9600067138672,134.1699981689453,1837744
2025-05-15 19:40:00+00:00,134.1699981689453,134.44000244140625,133.94000244140625,134.01499938964844,2297735
2025-05-15 19:45:00+00:00,134.3699951171875,134.4398956298828,134.08999633789062,134.1750030517578,1916619
2025-05-15 19:50:00+00:00,134.33999633789062,134.9499969482422,134.22999572753906,134.3800048828125,3619932
2025-05-15 19:55:00+00:00,134.89999389648438,134.94000244140625,134.2100067138672,134.33999633789062,6961724
2025-05-16 13:30:00+00:00,136.19000244140625,136.30999755859375,135.75,136.25,21091970
2025-05-16 13:35:00+00:00,135.7050018310547,136.28990173339844,135.30999755859375,136.19500732421875,5293654
2025-05-16 13:40:00+00:00,135.15960693359375,135.72979736328125,135.02999877929688,135.71499633789062,3118666
